"binary","addr","name","category","auto","body_size","instrs","callers","callees","calls_named","called_by_named","hash","hash_bytes","failure"
"shell32.dll","0x180446358","func_start_0x180446358","func_start_","Y","35","10","1","0","N","N","0x77479ea7a9e530c0","32","missing_knowledge"
"shell32.dll","0x1804463b4","func_call_0x1804463b4","func_call_","Y","1c","7","1","0","N","N","0xee2d24394eae7a6f","32","missing_knowledge"
"shell32.dll","0x1804463e0","func_call_0x1804463e0","func_call_","Y","68","1f","0","0","N","N","0xacbf5e3a041364f4","32","missing_knowledge"
"shell32.dll","0x180446450","func_call_0x180446450","func_call_","Y","d0","3a","1","0","N","N","0xbaa064d6e26388ab","32","missing_knowledge"
"shell32.dll","0x1804465b0","func_start_0x1804465b0","func_start_","Y","1c","8","0","0","N","N","0x673b4d85675f28fd","32","missing_knowledge"
"shell32.dll","0x1804465e0","func_start_0x1804465e0","func_start_","Y","92","22","1","0","N","N","0xa9fa1cc5d2235de6","32","missing_knowledge"
"shell32.dll","0x1804467f0","func_start_0x1804467f0","func_start_","Y","19","6","0","0","N","N","0xa707e636f7f653d5","32","missing_knowledge"
"shell32.dll","0x180446d10","func_start_0x180446d10","func_start_","Y","c2","31","0","0","N","N","0x84371e2af56e3d2a","32","missing_knowledge"
"shell32.dll","0x180446de0","func_start_0x180446de0","func_start_","Y","4e","17","1","0","N","N","0xa3dad7322da7036c","32","missing_knowledge"
"shell32.dll","0x180446e38","func_call_0x180446e38","func_call_","Y","c3","33","1","0","N","N","0x0d58125c29a6e185","32","missing_knowledge"
"shell32.dll","0x180446f5c","func_start_0x180446f5c","func_start_","Y","5d","15","1","0","N","N","0xb72c5483d1291ff0","32","missing_knowledge"
"shell32.dll","0x180446fc4","func_start_0x180446fc4","func_start_","Y","c0","2c","2","0","N","N","0xab92ef24ce8bea08","32","missing_knowledge"
"shell32.dll","0x18044708c","func_start_0x18044708c","func_start_","Y","7f","22","2","0","N","N","0x581057252cb1a7c4","32","missing_knowledge"
"shell32.dll","0x180447120","func_start_0x180447120","func_start_","Y","94","2a","0","0","N","N","0x078d8630de313075","32","missing_knowledge"
"shell32.dll","0x1804471bc","func_call_0x1804471bc","func_call_","Y","56","1d","0","0","N","N","0x266da16ec7365a19","32","missing_knowledge"
"shell32.dll","0x180447940","func_data_0x6446938432","func_data_","Y","0","0","0","0","N","N","0xcd8180c05edefd5f","32","discovery_failure"
"shell32.dll","0x180447960","func_data_0x6446938464","func_data_","Y","0","0","0","0","N","N","0x4629a536ec942ff7","32","discovery_failure"
"shell32.dll","0x180447bc0","func_start_0x180447bc0","func_start_","Y","6e","19","0","0","N","N","0x42ebfc0a30cd1026","32","missing_knowledge"
"shell32.dll","0x180447c40","func_data_0x6446939200","func_data_","Y","0","0","0","0","N","N","0x7ace362271e8e362","32","discovery_failure"
"shell32.dll","0x180447c60","func_start_0x180447c60","func_start_","Y","57","16","0","0","N","N","0xe2b68731ebfe15d0","32","missing_knowledge"
"shell32.dll","0x180447cc0","func_start_0x180447cc0","func_start_","Y","9f","2a","0","0","N","N","0x9cfc672e86f93ad2","32","missing_knowledge"
"shell32.dll","0x180447d68","func_start_0x180447d68","func_start_","Y","22","9","1","0","N","N","0xae3c090fdb264508","32","missing_knowledge"
"shell32.dll","0x180447d94","func_start_0x180447d94","func_start_","Y","42","15","1","0","N","N","0x774d3a3c6822d2c8","32","missing_knowledge"
"shell32.dll","0x180447e44","func_start_0x180447e44","func_start_","Y","26","b","0","0","N","N","0x37aa914c332c9b6b","32","missing_knowledge"
"shell32.dll","0x180447e74","func_start_0x180447e74","func_start_","Y","21","9","0","0","N","N","0xf67761b33d674f3d","32","missing_knowledge"
"shell32.dll","0x180447ea0","func_call_0x180447ea0","func_call_","Y","51","14","1","0","N","N","0x5640b424678848cb","32","missing_knowledge"
"shell32.dll","0x180448060","func_start_0x180448060","func_start_","Y","4c","17","0","0","N","N","0xe44507f906ac8e65","32","missing_knowledge"
"shell32.dll","0x1804480c0","func_data_0x6446940352","func_data_","Y","0","0","0","0","N","N","0x15f12febc6c5f98e","32","discovery_failure"
"shell32.dll","0x1804481c0","func_start_0x1804481c0","func_start_","Y","1a","7","0","0","N","N","0xe2a2a852d5b5c27a","32","missing_knowledge"
"shell32.dll","0x1804481e4","func_start_0x1804481e4","func_start_","Y","58","1b","2","0","N","N","0xbbed0b16945d60c6","32","missing_knowledge"
"shell32.dll","0x180448250","func_start_0x180448250","func_start_","Y","71","17","0","0","N","N","0x5fa9290505a855de","32","missing_knowledge"
"shell32.dll","0x1804482cc","func_call_0x1804482cc","func_call_","Y","8b","23","1","0","N","N","0x13033e13f668f8e0","32","missing_knowledge"
"shell32.dll","0x18044836c","func_call_0x18044836c","func_call_","Y","3b","14","1","0","N","N","0x4bf10d3e89c67018","32","missing_knowledge"
"shell32.dll","0x180448440","func_call_0x180448440","func_call_","Y","35","11","1","0","N","N","0xce24c6c1ff97248a","32","missing_knowledge"
"shell32.dll","0x180448514","func_start_0x180448514","func_start_","Y","40","15","2","0","N","N","0xa5a4ae4578c6156f","32","missing_knowledge"
"shell32.dll","0x180448594","func_start_0x180448594","func_start_","Y","1c","9","3","0","N","N","0xffb16edab8fdb18d","32","missing_knowledge"
"shell32.dll","0x1804485b8","func_start_0x1804485b8","func_start_","Y","3f","13","0","0","N","N","0x9009e31b61596215","32","missing_knowledge"
"shell32.dll","0x180448600","func_start_0x180448600","func_start_","Y","24","a","0","0","N","N","0x679a36b1bd78761f","32","missing_knowledge"
"shell32.dll","0x18044862c","func_call_0x18044862c","func_call_","Y","204","7e","1","0","N","N","0x9577e3d2fd5750cc","32","missing_knowledge"
"shell32.dll","0x1804489c0","func_call_0x1804489c0","func_call_","Y","f0","40","1","0","N","N","0x9ac72f8b7cc8c525","32","missing_knowledge"
"shell32.dll","0x180448bf0","func_call_0x180448bf0","func_call_","Y","129","46","1","0","N","N","0xd5890ff2e5025770","32","missing_knowledge"
"shell32.dll","0x180448d24","func_start_0x180448d24","func_start_","Y","30","12","1","0","N","N","0xf36c02955f6366ba","32","missing_knowledge"
"shell32.dll","0x180448db0","func_call_0x180448db0","func_call_","Y","bf","31","1","0","N","N","0x7e45cc86d3c7aaa5","32","missing_knowledge"
"shell32.dll","0x180448e78","func_call_0x180448e78","func_call_","Y","201","8a","3","0","N","N","0x87ba55739aa9eb99","32","missing_knowledge"
"shell32.dll","0x1804490a4","func_call_0x1804490a4","func_call_","Y","a2","27","1","0","N","N","0x0bdbe063689fb4d5","32","missing_knowledge"
"shell32.dll","0x18044936c","func_start_0x18044936c","func_start_","Y","90","21","0","0","N","N","0x5207e29c796a6ac6","32","missing_knowledge"
"shell32.dll","0x180449410","func_start_0x180449410","func_start_","Y","a3","32","2","0","N","N","0xa2b1240974f3dd62","32","missing_knowledge"
"shell32.dll","0x1804494bc","func_call_0x1804494bc","func_call_","Y","c5","30","1","0","N","N","0x518d1bd27f0db8fc","32","missing_knowledge"
"shell32.dll","0x1804495d0","func_start_0x1804495d0","func_start_","Y","61","1b","0","0","N","N","0xdedf8387b1aa423e","32","missing_knowledge"
"shell32.dll","0x180449650","func_start_0x180449650","func_start_","Y","3d","12","0","0","N","N","0xedfb07f44c2397b1","32","missing_knowledge"
"shell32.dll","0x1804496a0","func_start_0x1804496a0","func_start_","Y","80","1e","0","0","N","N","0xbb841a7f52cf113c","32","missing_knowledge"
"shell32.dll","0x180449740","func_call_0x180449740","func_call_","Y","78","1c","3","0","N","N","0x385da345d05c6d82","32","missing_knowledge"
"shell32.dll","0x1804497c0","func_call_0x1804497c0","func_call_","Y","170","54","1","0","N","N","0x26ee5ba649850192","32","missing_knowledge"
"shell32.dll","0x180449938","func_call_0x180449938","func_call_","Y","116","3f","1","0","N","N","0x6b5713a26b8602af","32","missing_knowledge"
"shell32.dll","0x180449a60","func_start_0x180449a60","func_start_","Y","67","17","0","0","N","N","0x3adb1b3c7ef28a24","32","missing_knowledge"
"shell32.dll","0x180449ad0","func_start_0x180449ad0","func_start_","Y","64","19","2","0","N","N","0xf0a79c67538e5355","32","missing_knowledge"
"shell32.dll","0x180449b40","func_start_0x180449b40","func_start_","Y","67","17","0","0","N","N","0x87d9cbb51882e8f5","32","missing_knowledge"
"shell32.dll","0x180449bb0","func_start_0x180449bb0","func_start_","Y","163","60","1","0","N","N","0xffea0e74d03a8a68","32","missing_knowledge"
"shell32.dll","0x180449d20","func_start_0x180449d20","func_start_","Y","79","22","0","0","N","N","0xde3d68b07e605378","32","missing_knowledge"
"shell32.dll","0x180449db0","func_start_0x180449db0","func_start_","Y","30","11","0","0","N","N","0x2772035614f4c7c4","32","missing_knowledge"
"shell32.dll","0x180449de8","func_call_0x180449de8","func_call_","Y","ac","26","2","0","N","N","0xc29e265f44713d0e","32","missing_knowledge"
"shell32.dll","0x180449ea0","func_start_0x180449ea0","func_start_","Y","3a","10","1","0","N","N","0x4b5bdf6be073a302","32","missing_knowledge"
"shell32.dll","0x180449ef0","func_start_0x180449ef0","func_start_","Y","3a","10","1","0","N","N","0xd0a7704287c5421d","32","missing_knowledge"
"shell32.dll","0x180449f40","func_start_0x180449f40","func_start_","Y","3a","10","1","0","N","N","0x21934d5932ea5f02","32","missing_knowledge"
"shell32.dll","0x180449f84","func_start_0x180449f84","func_start_","Y","72","20","1","0","N","N","0xaf52a588ff1b0bbf","32","missing_knowledge"
"shell32.dll","0x18044a000","func_call_0x18044a000","func_call_","Y","5d","1b","2","0","N","N","0x0a46c9d6c367085d","32","missing_knowledge"
"shell32.dll","0x18044a0f4","func_start_0x18044a0f4","func_start_","Y","74","1f","4","0","N","N","0xe1b643429efac203","32","missing_knowledge"
"shell32.dll","0x18044a170","func_start_0x18044a170","func_start_","Y","71","1e","2","0","N","N","0x8bd6ccb742e98d71","32","missing_knowledge"
"shell32.dll","0x18044a1ec","func_call_0x18044a1ec","func_call_","Y","45","11","1","0","N","N","0xa37b4c829f69eb4e","32","missing_knowledge"
"shell32.dll","0x18044a300","func_start_0x18044a300","func_start_","Y","50","16","1","0","N","N","0x8c64b597b6240aac","32","missing_knowledge"
"shell32.dll","0x18044a358","func_call_0x18044a358","func_call_","Y","96","24","2","0","N","N","0x40c0560713ccc115","32","missing_knowledge"
"shell32.dll","0x18044a4c4","func_call_0x18044a4c4","func_call_","Y","5d","16","1","0","N","N","0x55cbaa659fc33c6a","32","missing_knowledge"
"shell32.dll","0x18044a600","func_start_0x18044a600","func_start_","Y","58","19","1","0","N","N","0xec9712b25c066d18","32","missing_knowledge"
"shell32.dll","0x18044a660","func_call_0x18044a660","func_call_","Y","da","36","1","0","N","N","0x545aeeede969a69c","32","missing_knowledge"
"shell32.dll","0x18044a7d8","func_start_0x18044a7d8","func_start_","Y","88","1e","1","0","N","N","0x543d27b4eac94d39","32","missing_knowledge"
"shell32.dll","0x18044a880","func_start_0x18044a880","func_start_","Y","1c","a","0","0","N","N","0x23c5c6773dbf1ba5","32","missing_knowledge"
"shell32.dll","0x18044a8d0","func_start_0x18044a8d0","func_start_","Y","28","b","0","0","N","N","0x134f5a6124962932","32","missing_knowledge"
"shell32.dll","0x18044a910","func_start_0x18044a910","func_start_","Y","33","10","0","0","N","N","0xc721e6f38fae1ef5","32","missing_knowledge"
"shell32.dll","0x18044a950","func_data_0x6446950736","func_data_","Y","0","0","0","0","N","N","0x4a497a78c928932e","32","discovery_failure"
"shell32.dll","0x18044a970","func_start_0x18044a970","func_start_","Y","46","16","1","0","N","N","0xf40cfb329c4388ab","32","missing_knowledge"
"shell32.dll","0x18044a9c0","func_call_0x18044a9c0","func_call_","Y","b7","2f","2","0","N","N","0x852cc9f9f036a9f0","32","missing_knowledge"
"shell32.dll","0x18044aa80","func_call_0x18044aa80","func_call_","Y","86","24","3","0","N","N","0xdd08dcf0846ad82a","32","missing_knowledge"
"shell32.dll","0x18044ab10","func_start_0x18044ab10","func_start_","Y","6e","20","1","0","N","N","0xd8a0a3001b12d6eb","32","missing_knowledge"
"shell32.dll","0x18044ab90","func_start_0x18044ab90","func_start_","Y","23","9","0","0","N","N","0x9c660caa08b8658d","32","missing_knowledge"
"shell32.dll","0x18044abc0","func_start_0x18044abc0","func_start_","Y","19","7","0","0","N","N","0xbfa8d8c97c19d761","32","missing_knowledge"
"shell32.dll","0x18044abf0","func_start_0x18044abf0","func_start_","Y","19","7","0","0","N","N","0xb48e7c23ee675919","32","missing_knowledge"
"shell32.dll","0x18044ac20","func_start_0x18044ac20","func_start_","Y","19","7","0","0","N","N","0x446fd673eae2b9b1","32","missing_knowledge"
"shell32.dll","0x18044ac50","func_data_0x6446951504","func_data_","Y","0","0","0","0","N","N","0xe55e33c340c4cba1","32","discovery_failure"
"shell32.dll","0x18044ac80","func_data_0x6446951552","func_data_","Y","0","0","0","0","N","N","0x72d12e137d6c5a8b","32","discovery_failure"
"shell32.dll","0x18044acb0","func_start_0x18044acb0","func_start_","Y","50","17","0","0","N","N","0x51d64b63f16e8152","32","missing_knowledge"
"shell32.dll","0x18044ade0","func_start_0x18044ade0","func_start_","Y","3a","d","0","0","N","N","0x4cf8eb4706d52730","32","missing_knowledge"
"shell32.dll","0x18044ae24","func_start_0x18044ae24","func_start_","Y","80","23","1","0","N","N","0x57e831d6dd989d5c","32","missing_knowledge"
"shell32.dll","0x18044aeb0","func_data_0x6446952112","func_data_","Y","0","0","0","0","N","N","0xf4b8e1d9da4fa595","32","discovery_failure"
"shell32.dll","0x18044aee0","func_start_0x18044aee0","func_start_","Y","3a","d","0","0","N","N","0x4cf8eb4706d52730","32","missing_knowledge"
"shell32.dll","0x18044af50","func_start_0x18044af50","func_start_","Y","24","d","2","0","N","N","0x5919bb650d8739a4","32","missing_knowledge"
"shell32.dll","0x18044af80","func_start_0x18044af80","func_start_","Y","2d","b","0","0","N","N","0xacae7ecee7286e6c","32","missing_knowledge"
"shell32.dll","0x18044afb8","func_call_0x18044afb8","func_call_","Y","a3","2a","1","0","N","N","0xbb6c1a9832b8f6dd","32","missing_knowledge"
"shell32.dll","0x18044b064","func_start_0x18044b064","func_start_","Y","79","1c","1","0","N","N","0x94a04d42178bac24","32","missing_knowledge"
"shell32.dll","0x18044b140","func_start_0x18044b140","func_start_","Y","131","50","4","0","N","N","0xc008204398cc690f","32","missing_knowledge"
"shell32.dll","0x18044b27c","func_call_0x18044b27c","func_call_","Y","d3","42","1","0","N","N","0x413a57b9a65d02e7","32","missing_knowledge"
"shell32.dll","0x18044b360","func_start_0x18044b360","func_start_","Y","53","1a","0","0","N","N","0x777cf48e1bd247d4","32","missing_knowledge"
"shell32.dll","0x18044b414","func_start_0x18044b414","func_start_","Y","197","6e","2","0","N","N","0x93b992104af4c922","32","missing_knowledge"
"shell32.dll","0x18044b5b4","func_start_0x18044b5b4","func_start_","Y","56","1a","1","0","N","N","0x0da4e8954a49d7e9","32","missing_knowledge"
"shell32.dll","0x18044b614","func_call_0x18044b614","func_call_","Y","f5","3c","1","0","N","N","0x130c5fb100e297e2","32","missing_knowledge"
"shell32.dll","0x18044b714","func_call_0x18044b714","func_call_","Y","b5","33","1","0","N","N","0x1189d024a336f14e","32","missing_knowledge"
"shell32.dll","0x18044b7e0","func_start_0x18044b7e0","func_start_","Y","73","1d","0","0","N","N","0x0bb25df3ee6908e1","32","missing_knowledge"
"shell32.dll","0x18044b860","func_start_0x18044b860","func_start_","Y","61","18","0","0","N","N","0xaae63e56e6676d25","32","missing_knowledge"
"shell32.dll","0x18044b8d0","func_start_0x18044b8d0","func_start_","Y","98","2d","0","0","N","N","0x38d2f0715cebc407","32","missing_knowledge"
"shell32.dll","0x18044b998","func_call_0x18044b998","func_call_","Y","19f","78","1","0","N","N","0xf715f58d221358a1","32","missing_knowledge"
"shell32.dll","0x18044bb40","func_start_0x18044bb40","func_start_","Y","3f","14","2","0","N","N","0x0cbdebce3750f62f","32","missing_knowledge"
"shell32.dll","0x18044bb88","func_call_0x18044bb88","func_call_","Y","128","52","1","0","N","N","0xa86118150718c2ae","32","missing_knowledge"
"shell32.dll","0x18044bcec","func_call_0x18044bcec","func_call_","Y","0","1","2","0","N","N","0xfaf954f18d3be5be","32","missing_knowledge"
"shell32.dll","0x18044bd34","func_call_0x18044bd34","func_call_","Y","200","87","0","0","N","N","0x8e93bc5338b475cd","32","missing_knowledge"
"shell32.dll","0x18044bf48","func_start_0x18044bf48","func_start_","Y","93","22","1","0","N","N","0x6c5081434c1d4b13","32","missing_knowledge"
"shell32.dll","0x18044bfe4","func_call_0x18044bfe4","func_call_","Y","32","c","2","0","N","N","0xb52170908cb8e31f","32","missing_knowledge"
"shell32.dll","0x18044c060","func_call_0x18044c060","func_call_","Y","6f","23","1","0","N","N","0x7a5be88a3a276c0b","32","missing_knowledge"
"shell32.dll","0x18044c0d8","func_start_0x18044c0d8","func_start_","Y","58","17","1","0","N","N","0x51acb3b321f21aca","32","missing_knowledge"
"shell32.dll","0x18044c170","func_start_0x18044c170","func_start_","Y","47","16","1","0","N","N","0x108933e00330c22e","32","missing_knowledge"
"shell32.dll","0x18044c1c0","func_start_0x18044c1c0","func_start_","Y","47","16","a","0","N","N","0x76c1b6ac92e15214","32","missing_knowledge"
"shell32.dll","0x18044c210","func_start_0x18044c210","func_start_","Y","47","15","1","0","N","N","0xf07c7b632fd8adc7","32","missing_knowledge"
"shell32.dll","0x18044c260","func_start_0x18044c260","func_start_","Y","22","c","0","0","N","N","0xbd1a90afa2f1868d","32","missing_knowledge"
"shell32.dll","0x18044c28c","func_start_0x18044c28c","func_start_","Y","1ae","5b","1","0","N","N","0xbb8941dfb884dfd0","32","missing_knowledge"
"shell32.dll","0x18044c444","func_call_0x18044c444","func_call_","Y","a6","2f","1","0","N","N","0xfdb7ddc7ca11a7c2","32","missing_knowledge"
